time,SpeedCom
919.5927,81.27
919.6127,81.27
919.6327,81.34
919.6537,81.52
919.6727,81.52
919.6927,81.63
919.7127,81.66
919.7327,81.85
919.7527,82.04
919.7727,82.04
919.7927,82.08
919.8127,82.16
919.8327,82.39
919.8537,82.33
919.8727,82.33
919.8927,82.53
919.9127,82.66
919.9327,82.7
919.9527,82.7
919.9727,82.7
919.9927,83.01
920.0127,83.1
920.0327,83.05
920.0537,83.12
920.0727,83.12
920.0927,83.49
920.1127,83.4
920.1327,83.48
920.1527,83.54
920.1727,83.54
920.1927,83.79
920.2127,83.86
920.2327,83.8
920.2527,84.09
920.2727,84.09
920.2927,84.07
920.3127,84.07
920.3327,84.16
920.3527,84.2
920.3727,84.2
920.3927,84.25
920.4127,84.44
920.4327,84.51
920.4527,84.44
920.4727,84.44
920.4927,84.48
920.5127,84.69
920.5327,84.55
920.5537,84.6
920.5727,84.6
920.5927,84.8
920.6127,84.74
920.6327,84.66
920.6527,84.69
920.6727,84.69
920.6927,84.63
920.7127,84.62
920.7327,84.55
920.7537,84.76
920.7727,84.76
920.7927,84.66
920.8127,84.63
920.8327,84.83
920.8527,84.76
920.8727,84.76
920.8927,84.66
920.9127,84.76
920.9327,84.69
920.9527,84.59
920.9727,84.59
920.9927,84.6
921.0127,84.62
921.0327,84.41
921.0537,84.42
921.0737,84.42
921.0927,84.66
921.1127,84.38
921.1327,84.44
921.1537,84.44
921.1727,84.44
921.1927,84.35
921.2127,84.28
921.2327,84.03
921.2527,84.3
921.2727,84.3
921.2927,83.72
921.3127,83.68
921.3327,83.96
921.3537,83.82
921.3727,83.82
921.3927,83.66
921.4127,83.66
921.4327,83.63
921.4527,83.52
921.4727,83.52
921.4927,83.47
921.5127,83.55
921.5327,83.3
921.5537,83.31
921.5727,83.31
921.5927,83.4
921.6127,83.26
921.6327,83.27
921.6527,83.21
921.6727,83.21
921.6927,83.13
921.7127,83.15
921.7327,83.01
921.7527,82.96
921.7727,82.96
921.7927,82.84
921.8127,82.73
921.8327,82.82
921.8537,82.68
921.8727,82.68
921.8927,82.68
921.9127,82.63
921.9327,82.63
921.9527,82.46
921.9737,82.46
921.9927,82.36
922.0127,82.46
922.0327,82.25
922.0537,82.22
922.0727,82.22
922.0927,82.32
922.1127,82.2
922.1327,82.13
922.1537,82.02
922.1727,82.02
922.1927,82.06
922.2127,81.83
922.2327,81.8
922.2527,81.77
922.2727,81.77
922.2927,81.71
922.3127,81.71
922.3327,81.66
922.3537,81.76
922.3727,81.76
922.3927,81.62
922.4127,81.55
922.4327,81.52
922.4527,81.44
922.4727,81.44
922.4927,81.39
922.5127,81.3
922.5327,81.39
922.5527,81.23
922.5727,81.23
922.5927,81.18
922.6127,81.2
922.6327,81.02
922.6537,81.02
922.6727,81.02
922.6927,80.95
922.7127,80.89
922.7327,80.82
922.7527,80.75
922.7727,80.75
922.7927,80.82
922.8127,80.68
922.8327,80.69
922.8527,80.69
922.8727,80.69
922.8927,80.52
922.9127,80.58
922.9327,80.62
922.9527,80.68
922.9727,80.68
922.9927,80.49
923.0127,80.52
923.0327,80.48
923.0537,80.61
923.0727,80.61
923.0927,80.58
923.1127,80.61
923.1327,80.97
923.1527,80.8
923.1737,80.8
923.1927,80.69
923.2127,80.8
923.2327,80.69
923.2527,80.7
923.2727,80.7
923.2927,80.72
923.3127,80.84
923.3327,80.63
923.3537,80.75
923.3727,80.75
923.3927,81.02
923.4127,80.96
923.4327,80.95
923.4527,80.96
923.4727,80.96
923.4927,81.1
923.5127,81.05
923.5327,81
923.5537,81.07
923.5727,81.07
923.5927,81.16
923.6127,81.18
923.6327,81.37
923.6527,81.41
923.6727,81.41
923.6927,81.42
923.7127,81.37
923.7327,81.58
923.7527,81.52
923.7727,81.52
923.7927,81.49
923.8127,81.55
923.8327,81.76
923.8527,81.55
923.8727,81.55
923.8927,81.78
923.9127,81.84
923.9327,81.81
923.9527,81.85
923.9727,81.85
923.9927,82.13
924.0127,81.99
924.0327,82.08
924.0527,82.26
924.0727,82.26
924.0927,82.48
924.1127,82.32
924.1327,82.32
924.1537,82.6
924.1727,82.6
924.1927,82.53
924.2127,82.57
924.2327,82.66
924.2527,82.82
924.2737,82.82
924.2927,82.8
924.3127,82.94
924.3327,83.02
924.3527,83.03
924.3737,83.03
924.3927,83.17
924.4127,83.34
924.4327,83.4
924.4527,83.3
924.4727,83.3
924.4927,83.56
924.5127,83.69
924.5327,83.54
924.5527,83.68
924.5727,83.68
924.5927,83.89
924.6127,83.65
924.6327,83.75
924.6527,83.82
924.6727,83.82
924.6927,83.75
924.7127,83.77
924.7327,83.69
924.7527,83.79
924.7727,83.79
924.7927,83.72
924.8127,83.75
924.8327,83.69
924.8527,83.54
924.8727,83.54
924.8927,83.48
924.9127,83.45
924.9327,83.49
924.9527,83.21
924.9727,83.21
924.9927,83.42
925.0127,83.35
925.0327,82.82
925.0527,83.09
925.0727,83.09
925.0927,83.1
925.1127,82.95
925.1327,82.99
925.1527,82.95
925.1727,82.95
925.1927,82.94
925.2127,82.75
925.2327,82.75
925.2527,82.73
925.2727,82.73
925.2927,82.68
925.3127,82.7
925.3327,82.61
925.3537,82.64
925.3727,82.64
925.3927,82.46
925.4127,82.4
925.4327,82.48
925.4527,82.33
925.4737,82.33
925.4927,82.34
925.5127,82.32
925.5327,82.33
925.5537,82.18
925.5727,82.18
925.5927,82.13
925.6127,82.15
925.6327,81.95
925.6527,81.98
925.6727,81.98
925.6927,82.08
925.7127,81.84
925.7327,81.85
925.7527,81.88
925.7727,81.88
925.7927,81.7
925.8127,81.66
925.8327,81.56
925.8537,81.62
925.8727,81.62
925.8927,81.39
925.9127,81.34
925.9327,81.3
925.9527,81.42
925.9727,81.42
925.9927,81.3
926.0127,81.18
926.0327,81.28
926.0527,81.1
926.0727,81.1
926.0927,80.98
926.1127,80.89
926.1327,80.91
926.1527,80.75
926.1727,80.75
926.1927,80.58
926.2127,80.62
926.2327,80.41
926.2527,80.33
926.2727,80.33
926.2927,80.14
926.3127,79.94
926.3327,79.68
926.3527,79.55
926.3727,79.55
926.3927,79.41
926.4127,79.16
926.4327,78.94
926.4527,78.9
926.4727,78.9
926.4927,78.74
926.5127,78.49
926.5327,78.44
926.5537,78.23
926.5727,78.23
926.5927,78.13
926.6127,78.04
926.6327,78.25
926.6527,78.34
926.6727,78.34
926.6927,77.9
926.7127,77.8
926.7327,77.9
926.7527,77.75
926.7727,77.75
926.7927,77.68
926.8127,77.63
926.8327,77.76
926.8527,77.52
926.8727,77.52
926.8927,77.4
926.9127,77.45
926.9327,77.21
926.9527,76.96
926.9727,76.96
926.9927,76.94
927.0127,77.06
927.0327,76.94
927.0527,76.91
927.0727,76.91
927.0927,77.01
927.1127,77.01
927.1327,76.92
927.1527,77.03
927.1727,77.03
927.1927,77.17
927.2127,76.98
927.2327,76.85
927.2527,77.09
927.2727,77.09
927.2927,77.49
927.3127,77.01
927.3327,77.23
927.3527,77.28
927.3727,77.28
927.3927,77.47
927.4127,77.48
927.4327,77.52
927.4527,77.55
927.4737,77.55
927.4927,77.66
927.5127,77.61
927.5327,77.82
927.5537,78.03
927.5727,78.03
927.5927,78.02
927.6127,77.98
927.6327,78.13
927.6527,78.27
927.6727,78.27
927.6927,78.3
927.7127,78.41
927.7327,78.53
927.7527,78.55
927.7727,78.55
927.7927,78.63
927.8127,78.91
927.8327,78.83
927.8527,78.78
927.8737,78.78
927.8927,78.97
927.9127,79.3
927.9327,79.2
927.9527,79.25
927.9727,79.25
927.9927,79.45
928.0127,79.5
928.0327,79.48
928.0537,79.55
928.0727,79.55
928.0927,79.85
928.1127,80.05
928.1327,79.99
928.1527,79.94
928.1737,79.94
928.1927,80.1
928.2127,80.19
928.2327,80.35
928.2527,80.44
928.2737,80.44
928.2927,80.4
928.3127,80.49
928.3327,80.56
928.3527,80.89
928.3727,80.89
928.3927,80.89
928.4127,81.03
928.4327,81.27
928.4527,81.16
928.4727,81.16
928.4927,81.28
928.5127,81.49
928.5327,81.42
928.5527,81.59
928.5727,81.59
928.5927,81.71
928.6127,81.98
928.6327,81.78
928.6527,81.88
928.6727,81.88
928.6927,82.05
928.7127,81.87
928.7327,81.9
928.7527,81.98
928.7727,81.98
928.7927,82.06
928.8127,82.02
928.8327,81.99
928.8537,82.06
928.8727,82.06
928.8927,82.02
928.9127,81.85
928.9327,81.98
928.9527,81.99
928.9727,81.99
928.9927,81.76
929.0127,81.71
929.0327,81.92
929.0527,81.76
929.0727,81.76
929.0927,81.46
929.1127,81.83
929.1327,81.76
929.1527,81.28
929.1727,81.28
929.1927,81.77
929.2127,81.55
929.2327,81.3
929.2527,81.3
929.2727,81.3
929.2927,81.37
929.3127,81.2
929.3327,81.1
929.3527,81.13
929.3727,81.13
929.3927,81.13
929.4127,81.1
929.4327,81.02
929.4527,81.07
929.4727,81.07
929.4927,80.75
929.5127,80.77
929.5327,80.82
929.5527,80.83
929.5727,80.83
929.5927,80.58
929.6127,80.55
929.6327,80.62
929.6527,80.47
929.6727,80.47
929.6927,80.41
929.7127,80.49
929.7327,80.42
929.7527,80.26
929.7727,80.26
929.7927,80.21
929.8127,80.33
929.8327,80.14
929.8527,79.94
929.8727,79.94
929.8927,80.02
929.9127,79.77
929.9327,79.66
929.9527,79.55
929.9727,79.55
929.9927,79.48
930.0127,79.33
930.0327,79.06
930.0527,79.09
930.0727,79.09
930.0927,78.98
930.1127,78.9
930.1327,78.77
930.1527,78.71
930.1737,78.71
930.1927,78.83
930.2127,78.48
930.2327,78.23
930.2527,78.55
930.2727,78.55
930.2927,78.2
930.3127,77.96
930.3327,78.03
930.3537,77.97
930.3727,77.97
930.3927,77.61
930.4127,77.56
930.4327,77.65
930.4527,77.48
930.4727,77.48
930.4927,77.2
930.5127,77.19
930.5327,77.35
930.5527,77.06
930.5737,77.06
930.5927,76.77
930.6127,76.84
930.6327,76.66
930.6527,76.55
930.6727,76.55
930.6927,76.22
930.7127,76.36
930.7327,76.13
930.7527,75.87
930.7727,75.87
930.7927,75.8
930.8127,75.83
930.8327,75.71
930.8527,75.52
930.8727,75.52
930.8927,75.45
930.9127,75.39
930.9327,75.23
930.9527,75.02
930.9737,75.02
930.9927,75.02
931.0127,74.75
931.0327,74.56
931.0527,74.48
931.0727,74.48
931.0927,74.49
931.1127,74.14
931.1327,74.01
931.1537,74.01
931.1727,74.01
931.1927,73.59
931.2127,73.59
931.2327,73.34
931.2527,73.23
931.2727,73.23
931.2927,73.01
931.3127,72.69
931.3327,72.77
931.3537,72.69
931.3727,72.69
931.3927,72.62
931.4127,72.18
931.4327,72.27
931.4527,72.34
931.4727,72.34
931.4927,71.89
931.5127,71.69
931.5327,71.55
931.5527,71.62
931.5727,71.62
931.5927,71.35
931.6127,71.19
931.6327,71.17
931.6527,71.17
931.6727,71.17
931.6927,70.99
931.7127,70.8
931.7327,70.55
931.7527,70.66
931.7727,70.66
931.7927,70.13
931.8127,69.95
931.8327,69.77
931.8527,69.74
931.8727,69.74
931.8927,69.41
931.9127,69.16
931.9327,69.11
931.9527,69.23
931.9727,69.23
931.9927,68.8
932.0127,68.73
932.0327,68.55
932.0527,68.51
932.0737,68.51
932.0927,68.17
932.1127,67.95
932.1327,67.8
932.1537,67.7
932.1727,67.7
932.1927,67.38
932.2127,67.25
932.2327,67.19
932.2527,67.09
932.2727,67.09
932.2927,66.94
932.3127,66.64
932.3327,66.7
932.3527,66.42
932.3727,66.42
932.3927,66.3
932.4127,66.05
932.4327,66.02
932.4527,65.73
932.4727,65.73
932.4927,65.84
932.5127,65.52
932.5327,65.49
932.5527,65.17
932.5727,65.17
932.5927,65.23
932.6127,64.78
932.6327,64.59
932.6527,64.48
932.6727,64.48
932.6927,64.38
932.7127,64.09
932.7327,63.83
932.7537,63.78
932.7727,63.78
932.7927,63.53
932.8127,63.43
932.8327,63.13
932.8537,63.07
932.8727,63.07
932.8927,62.55
932.9127,62.66
932.9327,62.33
932.9527,62.06
932.9727,62.06
932.9927,61.66
933.0127,61.52
933.0327,61.48
933.0527,61.09
933.0727,61.09
933.0927,60.77
933.1127,60.43
933.1327,60.43
933.1527,60.25
933.1727,60.25
933.1927,59.77
933.2127,59.56
933.2327,59.28
933.2527,59.44
933.2727,59.44
933.2927,58.85
933.3127,58.8
933.3327,58.63
933.3527,58.3
933.3727,58.3
933.3927,58.2
933.4127,57.85
933.4327,57.87
933.4527,57.6
933.4727,57.6
933.4927,57.3
933.5127,57.05
933.5327,56.63
933.5527,56.51
933.5727,56.51
933.5927,55.86
933.6127,56.02
933.6327,55.8
933.6537,55.4
933.6727,55.4
933.6927,55.06
933.7127,54.81
933.7327,54.78
933.7527,54.71
933.7727,54.71
933.7927,54.16
933.8127,53.95
933.8327,53.7
933.8527,53.38
933.8727,53.38
933.8927,53.23
933.9127,52.91
933.9327,52.85
933.9527,52.66
933.9737,52.66
933.9927,52.38
934.0127,52.29
934.0327,52.13
934.0527,51.81
934.0727,51.81
934.0927,51.53
934.1127,51.3
934.1327,51.25
934.1537,51.23
934.1727,51.23
934.1927,50.72
934.2127,50.73
934.2327,50.69
934.2537,50.41
934.2727,50.41
934.2927,50.52
934.3127,50.24
934.3327,50.13
934.3537,50.14
934.3727,50.14
934.3927,49.75
934.4127,49.96
934.4327,50.02
934.4527,49.79
934.4727,49.79
934.4927,49.61
934.5127,49.64
934.5327,49.59
934.5527,49.55
934.5727,49.55
934.5927,49.54
934.6127,49.47
934.6327,49.45
934.6527,49.48
934.6727,49.48
934.6927,49.15
934.7127,49.55
934.7327,49.31
934.7537,48.98
934.7727,48.98
934.7927,48.97
934.8127,48.67
934.8327,48.62
934.8527,48.8
934.8727,48.8
934.8927,48.36
934.9127,48.41
934.9327,48.35
934.9527,48.14
934.9727,48.14
934.9927,48.32
935.0127,48.46
935.0327,48.29
935.0527,48.22
935.0727,48.22
935.0927,48.25
935.1127,48.14
935.1327,48.29
935.1527,48.43
935.1727,48.43
935.1927,48.16
935.2127,48.04
935.2327,47.95
935.2527,47.88
935.2727,47.88
935.2927,47.97
935.3127,47.74
935.3327,47.62
935.3527,47.63
935.3737,47.63
935.3927,47.52
935.4127,47.51
935.4327,47.52
935.4527,47.59
935.4727,47.59
935.4927,47.63
935.5127,47.38
935.5327,47.41
935.5527,47.56
935.5727,47.56
935.5927,47.49
935.6127,47.44
935.6327,47.45
935.6527,47.45
935.6727,47.45
935.6927,47.24
935.7127,47.38
935.7327,47.34
935.7527,47.24
935.7727,47.24
935.7927,47.07
935.8127,47.02
935.8327,46.96
935.8527,46.96
935.8727,46.96
935.8927,46.93
935.9127,46.89
935.9327,46.89
935.9527,46.86
935.9727,46.86
935.9927,46.79
936.0127,46.85
936.0327,46.8
936.0527,46.79
936.0727,46.79
936.0927,46.57
936.1127,46.47
936.1327,46.38
936.1527,46.38
936.1727,46.38
936.1927,46.31
936.2127,46.23
936.2327,46.19
936.2527,46.02
936.2727,46.02
936.2927,45.97
936.3127,45.91
936.3327,45.85
936.3527,45.91
936.3727,45.91
936.3927,45.74
936.4127,45.63
936.4327,45.59
936.4527,45.56
936.4727,45.56
936.4927,45.46
936.5127,45.48
936.5327,45.38
936.5527,45.14
936.5727,45.14
936.5927,45.09
936.6127,44.97
936.6327,44.88
936.6537,44.95
936.6727,44.95
936.6927,44.8
936.7127,44.59
936.7327,44.41
936.7537,44.55
936.7727,44.55
936.7927,44.34
936.8127,44.38
936.8327,44.17
936.8537,44.16
936.8727,44.16
936.8927,43.88
936.9127,43.93
936.9327,43.82
936.9527,43.68
936.9727,43.68
936.9927,43.72
937.0127,43.59
937.0327,43.5
937.0527,43.31
937.0727,43.31
937.0927,43.45
937.1127,43.27
937.1327,43.29
937.1527,43.3
937.1727,43.3
937.1927,43.02
937.2127,43.05
937.2327,42.97
937.2527,42.83
937.2727,42.83
937.2927,42.9
937.3127,42.64
937.3327,42.57
937.3527,42.74
937.3737,42.74
937.3927,42.39
937.4127,42.42
937.4327,42.35
937.4527,42.28
937.4727,42.28
937.4927,42.34
937.5127,42.38
937.5327,42.39
937.5527,42.28
937.5727,42.28
937.5927,42.18
937.6127,42.15
937.6327,42.09
937.6527,42.14
937.6727,42.14
937.6927,41.97
937.7127,42.05
937.7327,42.02
937.7527,41.95
937.7727,41.95
937.7927,41.83
937.8127,41.8
937.8327,41.79
937.8527,41.73
937.8727,41.73
937.8927,41.54
937.9127,41.55
937.9327,41.59
937.9527,41.51
937.9727,41.51
937.9927,41.35
938.0127,41.31
938.0327,41.24
938.0527,41.2
938.0727,41.2
938.0927,41.06
938.1127,40.99
938.1327,41.13
938.1537,41.24
938.1727,41.24
938.1927,40.96
938.2127,41.2
938.2327,41.09
938.2527,41.09
938.2727,41.09
938.2927,41.14
938.3127,41.06
938.3327,41.06
938.3527,41
938.3727,41
938.3927,40.78
938.4127,40.89
938.4327,40.86
938.4527,40.75
938.4727,40.75
938.4927,40.71
938.5127,40.68
938.5327,40.61
938.5527,40.64
938.5727,40.64
938.5927,40.47
938.6127,40.52
938.6327,40.63
938.6537,40.54
938.6727,40.54
938.6927,40.4
938.7127,40.45
938.7327,40.38
938.7527,40.26
938.7727,40.26
938.7927,40.2
938.8127,40.12
938.8327,40.1
938.8527,40.05
938.8727,40.05
938.8927,39.91
938.9127,39.88
938.9327,39.84
938.9527,39.8
938.9727,39.8
938.9927,39.9
939.0127,39.84
939.0327,39.91
939.0537,39.84
939.0727,39.84
939.0927,39.8
939.1127,39.67
939.1327,39.67
939.1527,39.74
939.1727,39.74
939.1927,39.8
939.2127,39.55
939.2327,39.49
939.2527,39.52
939.2727,39.52
939.2927,39.6
939.3127,39.52
939.3327,39.63
939.3527,39.69
939.3727,39.69
939.3927,39.74
939.4127,39.74
939.4327,39.48
939.4527,39.7
939.4727,39.7
939.4927,39.64
939.5127,39.57
939.5327,39.59
939.5527,39.52
939.5737,39.52
939.5927,39.59
939.6127,39.55
939.6327,39.57
939.6527,39.5
939.6727,39.5
939.6927,39.46
939.7127,39.55
939.7327,39.63
939.7527,39.48
939.7727,39.48
939.7927,39.6
939.8127,39.49
939.8327,39.46
939.8527,39.53
939.8727,39.53
939.8927,39.43
939.9127,39.39
939.9327,39.3
939.9527,39.3
939.9737,39.3
939.9927,39.21
940.0127,39.35
940.0327,39.36
940.0537,39.35
940.0727,39.35
940.0927,39.36
940.1127,39.34
940.1327,39.39
940.1527,39.27
940.1727,39.27
940.1927,39.3
940.2127,39.36
940.2327,39.59
940.2537,39.55
940.2727,39.55
940.2927,39.28
940.3127,39.22
940.3327,39.21
940.3527,39.49
940.3727,39.49
940.3927,39.18
940.4127,39.34
940.4327,39.36
940.4527,39.25
940.4727,39.25
940.4927,39.2
940.5127,39.13
940.5327,39.39
940.5527,39.6
940.5727,39.6
940.5927,39.41
940.6127,39.6
940.6327,39.42
940.6527,39.55
940.6727,39.55
940.6927,39.11
940.7127,39.45
940.7327,39.46
940.7527,39.34
940.7727,39.34
940.7927,39.35
940.8127,39.32
940.8327,39.34
940.8527,39.27
940.8727,39.27
940.8927,39.11
940.9127,39.05
940.9327,39.07
940.9527,39.04
940.9727,39.04
940.9927,39.04
941.0127,39.15
941.0327,39
941.0527,39.07
941.0727,39.07
941.0927,39
941.1127,39
941.1327,38.98
941.1537,39.04
941.1727,39.04
941.1927,39
941.2127,39.04
941.2327,39.25
941.2527,38.97
941.2727,38.97
941.2927,39
941.3127,39.02
941.3327,39.02
941.3527,39
941.3727,39
941.3927,39.02
941.4127,38.91
941.4327,38.8
941.4527,38.72
941.4737,38.72
941.4927,38.9
941.5127,38.7
941.5327,38.69
941.5527,38.79
941.5727,38.79
941.5927,38.76
941.6127,38.63
941.6327,38.62
941.6527,38.66
941.6727,38.66
941.6927,38.62
941.7127,38.83
941.7327,38.72
941.7527,38.73
941.7727,38.73
941.7927,38.76
941.8127,38.72
941.8327,38.74
941.8527,38.66
941.8727,38.66
941.8927,38.79
941.9127,38.73
941.9327,38.76
941.9527,38.8
941.9727,38.8
941.9927,38.73
942.0127,38.74
942.0327,38.83
942.0527,38.77
942.0727,38.77
942.0927,38.77
942.1127,38.83
942.1327,38.86
942.1527,38.76
942.1727,38.76
942.1927,38.8
942.2127,38.8
942.2327,38.88
942.2537,38.86
942.2727,38.86
942.2927,38.88
942.3127,38.88
942.3327,38.91
942.3527,38.95
942.3727,38.95
942.3927,38.97
942.4127,38.97
942.4327,39.07
942.4527,39.08
942.4727,39.08
942.4927,39.2
942.5127,39.16
942.5327,39.05
942.5527,39.07
942.5727,39.07
942.5927,39.13
942.6127,39.21
942.6327,39.2
942.6527,39.29
942.6727,39.29
942.6927,39.27
942.7127,39.29
942.7327,39.29
942.7527,39.32
942.7727,39.32
942.7927,39.39
942.8127,39.46
942.8327,39.55
942.8527,39.62
942.8727,39.62
942.8927,39.63
942.9127,39.63
942.9327,39.69
942.9527,39.73
942.9727,39.73
942.9927,39.88
943.0127,39.95
943.0327,39.97
943.0527,39.91
943.0727,39.91
943.0927,39.7
943.1127,39.91
943.1327,40.26
943.1527,39.88
943.1727,39.88
943.1927,40.26
943.2127,39.88
943.2327,40.3
943.2527,40.23
943.2727,40.23
943.2927,40.27
943.3127,40.3
943.3327,40.3
943.3527,40.52
943.3727,40.52
943.3927,40.5
943.4127,40.54
943.4327,40.45
943.4527,40.7
943.4727,40.7
943.4927,40.64
943.5127,40.75
943.5327,40.82
943.5527,40.77
943.5727,40.77
943.5927,40.75
943.6127,40.75
943.6327,40.78
943.6537,40.84
943.6727,40.84
943.6927,40.93
943.7127,41
943.7327,40.96
943.7527,41.03
943.7737,41.03
943.7927,41.03
943.8127,41.13
943.8327,41.13
943.8527,41.16
943.8727,41.16
943.8927,41.2
943.9127,41.1
943.9327,41.16
943.9527,41.17
943.9727,41.17
943.9927,41.26
944.0127,41.21
944.0327,41.27
944.0527,41.41
944.0727,41.41
944.0927,41.24
944.1127,41.23
944.1327,41.26
944.1527,41.31
944.1727,41.31
944.1927,41.26
944.2127,41.27
944.2327,41.26
944.2527,41.3
944.2727,41.3
944.2927,41.28
944.3127,41.24
944.3327,41.2
944.3527,41.21
944.3727,41.21
944.3927,41.23
944.4127,41.2
944.4327,41.07
944.4527,41.13
944.4727,41.13
944.4927,41.05
944.5127,41.2
944.5327,41.06
944.5527,41.13
944.5727,41.13
944.5927,41.12
944.6127,41.1
944.6327,41.1
944.6527,41.02
944.6727,41.02
944.6927,41.02
944.7127,40.98
944.7327,41.03
944.7527,40.93
944.7727,40.93
944.7927,40.86
944.8127,40.85
944.8327,40.92
944.8527,40.96
944.8727,40.96
944.8927,40.96
944.9127,40.99
944.9327,40.89
944.9527,40.86
944.9727,40.86
944.9927,40.95
945.0127,40.88
945.0327,40.79
945.0537,40.89
945.0727,40.89
945.0927,40.84
945.1127,40.88
945.1327,40.77
945.1527,40.84
945.1727,40.84
945.1927,40.91
945.2127,40.93
945.2327,40.91
945.2527,40.98
945.2727,40.98
945.2927,40.89
945.3127,40.99
945.3327,40.88
945.3527,40.95
945.3727,40.95
945.3927,40.85
945.4127,40.96
945.4327,40.89
945.4527,40.89
945.4727,40.89
945.4927,40.91
945.5127,40.88
945.5327,40.84
945.5527,40.89
945.5727,40.89
945.5927,40.92
945.6127,40.79
945.6327,40.78
945.6527,40.85
945.6727,40.85
945.6927,40.85
945.7127,40.86
945.7327,40.91
945.7527,41.03
945.7727,41.03
945.7927,40.91
945.8127,40.98
945.8327,41.09
945.8527,41.06
945.8727,41.06
945.8927,41.12
945.9127,40.89
945.9327,40.96
945.9527,41.3
945.9727,41.3
945.9927,40.99
946.0127,41.24
946.0327,41.23
946.0527,40.98
946.0727,40.98
946.0927,41.12
946.1117,41.1
946.1327,41.13
946.1527,41.05
946.1737,41.05
946.1927,41.05
946.2127,41.02
946.2327,41.14
946.2527,41.17
946.2727,41.17
946.2927,41.21
946.3117,41.17
946.3327,41.21
946.3527,41.31
946.3727,41.31
946.3927,41.19
946.4127,41.34
946.4327,41.35
946.4527,41.28
946.4727,41.28
946.4927,41.17
946.5127,41.26
946.5327,41.28
946.5527,41.27
946.5727,41.27
946.5927,41.45
946.6127,41.48
946.6327,41.34
946.6527,41.34
946.6727,41.34
946.6927,41.31
946.7117,41.26
946.7327,41.35
946.7527,41.31
946.7727,41.31
946.7927,41.41
946.8127,41.28
946.8327,41.34
946.8527,41.41
946.8727,41.41
946.8927,41.38
946.9127,41.38
946.9327,41.41
946.9527,41.31
946.9727,41.31
946.9927,41.21
947.0127,41.31
947.0327,41.24
947.0527,41.3
947.0727,41.3
947.0927,41.48
947.1127,41.54
947.1327,41.55
947.1527,41.41
947.1727,41.41
947.1927,41.44
947.2127,41.42
947.2327,41.55
947.2527,41.45
947.2727,41.45
947.2927,41.52
947.3127,41.49
947.3327,41.55
947.3527,41.55
947.3737,41.55
947.3927,41.65
947.4127,41.67
947.4327,41.66
947.4527,41.69
947.4727,41.69
947.4927,41.62
947.5117,41.66
947.5327,41.73
947.5527,41.7
947.5727,41.7
947.5927,41.63
947.6117,41.74
947.6327,41.67
947.6527,41.58
947.6727,41.58
947.6917,41.52
947.7127,41.56
947.7327,41.49
947.7527,41.51
947.7727,41.51
947.7927,41.66
947.8117,41.7
947.8327,41.69
947.8527,41.69
947.8727,41.69
947.8927,41.59
947.9127,41.65
947.9327,41.62
947.9527,41.69
947.9727,41.69
947.9927,41.62
948.0127,41.66
948.0327,41.66
948.0527,41.69
948.0727,41.69
948.0927,41.69
948.1127,41.83
948.1327,41.74
948.1527,41.66
948.1727,41.66
948.1927,41.62
948.2127,41.73
948.2327,41.62
948.2527,41.69
948.2727,41.69
948.2917,41.74
948.3127,41.76
948.3327,41.76
948.3527,41.73
948.3727,41.73
948.3917,41.73
948.4117,41.74
948.4327,41.76
948.4527,41.83
948.4727,41.83
948.4927,41.79
948.5117,41.8
948.5327,41.84
948.5527,41.73
948.5727,41.73
948.5927,41.66
948.6127,41.69
948.6327,41.76
948.6527,41.76
948.6727,41.76
948.6927,41.74
948.7127,41.8
948.7327,41.76
948.7527,41.77
948.7727,41.77
948.7927,41.8
948.8127,41.88
948.8327,41.81
948.8527,41.8
948.8727,41.8
948.8927,41.8
948.9127,41.84
948.9327,41.8
948.9527,41.95
948.9727,41.95
948.9927,41.8
