time,WheelSpd
283.7896,14.875
283.7996,14.875
283.8106,14.875
283.8206,14.875
283.8306,14.875
283.8406,0
283.8506,0
283.8606,0
283.8706,0
283.8806,0
283.8906,0
283.9006,0
283.9106,0
283.9206,0
283.9306,0
283.9406,0
283.9506,0
283.9606,0
283.9706,0
283.9806,0
283.9906,14.875
284.0006,14.875
284.0106,14.875
284.0206,14.875
284.0306,0
284.0406,0
284.0506,0
284.0606,0
284.0706,0
284.0806,0
284.0906,0
284.1006,0
284.1106,0
284.1206,0
284.1306,0
284.1416,0
284.1506,0
284.1616,0
284.1716,0
284.1816,0
284.1916,0
284.2016,0
284.2116,0
284.2216,0
284.2316,0
284.2416,0
284.2516,0
284.2616,0
284.2716,0
284.2816,0
284.2916,0
284.3016,0
284.3116,0
284.3216,0
284.3316,0
284.3416,0
284.3516,0
284.3616,0
284.3716,0
284.3816,0
284.3916,0
284.4016,0
284.4116,0
284.4216,0
284.4316,-14.875
284.4416,-14.875
284.4516,-14.875
284.4616,-14.875
284.4716,-14.875
284.4816,-14.875
284.4916,-14.875
284.5016,-14.875
284.5116,-14.875
284.5216,-14.875
284.5326,0
284.5416,0
284.5516,0
284.5616,0
284.5726,0
284.5826,0
284.5926,0
284.6026,0
284.6126,0
284.6226,0
284.6326,0
284.6426,0
284.6526,0
284.6626,0
284.6726,0
284.6826,0
284.6926,0
284.7026,0
284.7126,0
284.7226,0
284.7326,0
284.7426,0
284.7526,0
284.7626,0
284.7726,0
284.7826,0
284.7926,0
284.8026,0
284.8126,0
284.8226,0
284.8326,0
284.8426,0
284.8526,0
284.8626,0
284.8726,0
284.8826,0
284.8926,0
284.9026,0
284.9126,0
284.9226,0
284.9336,0
284.9436,0
284.9526,0
284.9636,0
284.9726,0
284.9836,0
284.9936,0
285.0036,0
285.0136,0
285.0236,0
285.0336,0
285.0436,0
285.0536,0
285.0636,0
285.0736,0
285.0836,0
285.0936,0
285.1036,0
285.1136,0
285.1236,0
285.1336,0
285.1436,0
285.1536,0
285.1636,0
285.1736,0
285.1836,0
285.1936,0
285.2036,0
285.2136,0
285.2236,0
285.2336,0
285.2436,0
285.2536,0
285.2636,0
285.2736,0
285.2836,0
285.2936,0
285.3036,0
285.3136,0
285.3236,0
285.3346,0
285.3436,0
285.3536,0
285.3636,0
285.3746,0
285.3846,0
285.3946,0
285.4046,0
285.4146,0
285.4246,0
285.4346,0
285.4446,0
285.4546,0
285.4646,0
285.4746,0
285.4846,0
285.4946,0
285.5046,0
285.5146,0
285.5246,0
285.5346,0
285.5446,0
285.5546,0
285.5646,0
285.5746,0
285.5846,0
285.5946,0
285.6046,0
285.6146,0
285.6246,0
285.6346,0
285.6446,0
285.6546,0
285.6646,0
285.6746,0
285.6846,0
285.6946,0
285.7046,0
285.7146,0
285.7246,0
285.7346,0
285.7446,0
285.7556,0
285.7656,0
285.7756,0
285.7856,0
285.7956,0
285.8056,0
285.8156,0
285.8256,0
285.8356,0
285.8456,0
285.8556,0
285.8656,0
285.8756,0
285.8856,0
285.8956,0
285.9056,-14.875
285.9156,-14.875
285.9256,-14.875
285.9356,-14.875
285.9456,-14.875
285.9556,-14.875
285.9656,-14.875
285.9756,-14.875
285.9856,-14.875
285.9956,-14.875
286.0056,0
286.0156,0
286.0256,0
286.0356,0
286.0456,0
286.0556,0
286.0656,0
286.0756,-14.875
286.0856,-14.875
286.0956,-14.875
286.1056,-14.875
286.1156,-14.875
286.1256,-14.875
286.1356,-14.875
286.1456,-14.875
286.1566,-14.875
286.1666,-14.875
286.1766,0
286.1866,0
286.1966,0
286.2066,0
286.2166,0
286.2266,0
286.2366,0
286.2466,0
286.2566,0
286.2666,0
286.2766,0
286.2866,0
286.2966,-14.875
286.3066,-14.875
286.3166,-14.875
286.3266,-14.875
286.3366,-14.875
286.3466,-14.875
286.3566,-14.875
286.3666,-14.875
286.3766,-14.875
286.3866,-14.875
286.3966,0
286.4066,0
286.4166,0
286.4266,0
286.4366,0
286.4466,0
286.4576,0
286.4666,0
286.4776,0
286.4866,0
286.4966,0
286.5066,0
286.5166,0
286.5266,0
286.5376,0
286.5476,0
286.5576,0
286.5676,0
286.5776,0
286.5876,0
286.5976,0
286.6076,0
286.6176,0
286.6276,0
286.6376,0
286.6476,0
286.6576,0
286.6676,0
286.6776,0
286.6876,0
286.6976,0
286.7076,0
286.7176,0
286.7276,0
286.7376,0
286.7476,0
286.7576,0
286.7676,0
286.7776,0
286.7876,0
286.7976,0
286.8076,0
286.8176,0
286.8276,0
286.8376,0
286.8476,0
286.8576,0
286.8676,0
286.8776,0
286.8876,0
286.8976,0
286.9076,0
286.9176,0
286.9286,0
286.9386,0
286.9486,0
286.9586,0
286.9686,0
286.9786,0
286.9886,0
286.9986,0
287.0086,0
287.0186,0
287.0286,0
287.0386,0
287.0486,0
287.0586,0
287.0686,0
287.0786,0
287.0886,0
287.0986,0
287.1086,0
287.1186,0
287.1286,0
287.1386,0
287.1486,0
287.1586,0
287.1686,0
287.1786,0
287.1886,0
287.1986,0
287.2086,0
287.2186,0
287.2286,0
287.2386,0
287.2486,0
287.2586,0
287.2686,0
287.2786,0
287.2886,0
287.2986,0
287.3086,0
287.3196,0
287.3296,0
287.3396,0
287.3496,0
287.3596,0
287.3696,0
287.3796,0
287.3896,0
287.3996,0
287.4096,0
287.4196,0
287.4296,0
287.4396,0
287.4496,0
287.4596,0
287.4696,0
287.4796,0
287.4896,0
287.4996,0
287.5096,0
287.5196,0
287.5296,0
287.5396,0
287.5496,0
287.5596,0
287.5696,0
287.5796,0
287.5896,0
287.5996,0
287.6096,0
287.6196,0
287.6296,0
287.6396,0
287.6496,0
287.6596,0
287.6696,0
287.6796,0
287.6896,0
287.6996,0
287.7106,0
287.7206,0
287.7306,0
287.7406,0
287.7506,0
287.7606,0
287.7706,0
287.7806,0
287.7906,0
287.8006,0
287.8106,-14.875
287.8206,-14.875
287.8306,-14.875
287.8406,-14.875
287.8506,-14.875
287.8606,-14.875
287.8706,-14.875
287.8806,-14.875
287.8906,-14.875
287.9006,-14.875
287.9106,0
287.9206,0
287.9306,0
287.9406,0
287.9506,0
287.9606,0
287.9706,0
287.9806,0
287.9906,0
288.0006,0
288.0106,0
288.0206,0
288.0306,0
288.0406,0
288.0516,0
288.0606,0
288.0716,0
288.0806,0
288.0916,0
288.1016,0
288.1116,0
288.1216,0
288.1316,0
288.1416,0
288.1516,0
288.1616,0
288.1716,0
288.1816,0
288.1916,0
288.2016,0
288.2116,0
288.2216,0
288.2316,0
288.2416,0
288.2516,0
288.2616,0
288.2716,0
288.2816,0
288.2916,0
288.3016,0
288.3116,0
288.3216,0
288.3316,0
288.3416,0
288.3516,0
288.3616,0
288.3716,0
288.3816,0
288.3916,0
288.4016,0
288.4116,0
288.4216,0
288.4326,0
288.4416,0
288.4516,0
288.4616,0
288.4726,0
288.4826,0
288.4926,0
288.5026,0
288.5126,0
288.5226,0
288.5326,0
288.5426,0
288.5526,0
288.5626,0
288.5726,0
288.5826,0
288.5926,0
288.6026,0
288.6126,0
288.6226,0
288.6326,0
288.6426,0
288.6526,0
288.6626,0
288.6726,0
288.6826,0
288.6926,0
288.7026,14.875
288.7126,14.875
288.7226,14.875
288.7326,14.875
288.7426,14.875
288.7526,29.925
288.7626,29.925
288.7726,29.925
288.7826,29.925
288.7926,29.925
288.8026,14.875
288.8126,14.875
288.8226,14.875
288.8336,29.925
288.8436,29.925
288.8526,14.875
288.8636,14.875
288.8736,14.875
288.8836,14.875
288.8936,14.875
288.9036,14.875
288.9136,14.875
288.9236,14.875
288.9336,0
288.9436,0
288.9536,14.875
288.9636,14.875
288.9736,14.875
288.9836,14.875
288.9936,14.875
289.0036,14.875
289.0136,14.875
289.0236,14.875
289.0336,14.875
289.0436,14.875
289.0536,0
289.0636,0
289.0736,0
289.0836,0
289.0936,0
289.1036,0
289.1136,0
289.1236,0
289.1336,0
289.1436,0
289.1536,0
289.1636,0
289.1736,0
289.1836,0
289.1936,14.875
289.2036,14.875
289.2136,14.875
289.2236,14.875
289.2336,14.875
289.2436,29.925
289.2536,29.925
289.2646,44.975
289.2746,44.975
289.2846,44.975
289.2946,44.975
289.3046,44.975
289.3146,44.975
289.3246,59.85
289.3346,59.85
289.3446,44.975
289.3546,44.975
289.3646,44.975
289.3746,44.975
289.3846,44.975
289.3946,29.925
289.4046,29.925
289.4146,29.925
289.4246,14.875
289.4346,14.875
289.4446,29.925
289.4546,29.925
289.4646,14.875
289.4746,14.875
289.4846,14.875
289.4946,14.875
289.5046,14.875
289.5146,29.925
289.5246,29.925
289.5346,29.925
289.5446,14.875
289.5546,14.875
289.5646,14.875
289.5746,14.875
289.5846,14.875
289.5946,29.925
289.6046,29.925
289.6146,14.875
289.6246,14.875
289.6346,14.875
289.6446,14.875
289.6556,14.875
289.6656,14.875
289.6756,14.875
289.6856,14.875
289.6956,14.875
289.7056,14.875
289.7156,14.875
289.7256,14.875
289.7356,14.875
289.7456,14.875
289.7556,29.925
289.7656,29.925
289.7756,29.925
289.7856,29.925
289.7956,14.875
289.8056,14.875
289.8156,14.875
289.8256,14.875
289.8356,14.875
289.8456,14.875
289.8556,0
289.8656,0
289.8756,0
289.8856,14.875
289.8956,14.875
289.9056,14.875
289.9156,14.875
289.9256,14.875
289.9356,14.875
289.9456,14.875
289.9556,14.875
289.9656,14.875
289.9756,14.875
289.9856,0
289.9956,0
290.0056,14.875
290.0156,14.875
290.0256,14.875
290.0356,14.875
290.0466,14.875
290.0566,14.875
290.0666,14.875
290.0766,14.875
290.0866,14.875
290.0966,14.875
290.1066,0
290.1166,0
290.1266,0
290.1366,0
290.1466,0
290.1566,0
290.1666,0
290.1766,0
290.1866,0
290.1966,14.875
290.2066,14.875
290.2166,14.875
290.2266,14.875
290.2366,14.875
290.2466,14.875
290.2566,14.875
290.2666,14.875
290.2766,14.875
290.2866,14.875
290.2966,0
290.3066,0
290.3166,0
290.3266,0
290.3366,0
290.3466,0
290.3566,0
290.3666,0
290.3766,0
290.3866,0
290.3966,0
290.4066,0
290.4166,0
290.4266,0
290.4376,0
290.4476,14.875
290.4576,14.875
290.4676,14.875
290.4776,14.875
290.4876,14.875
290.4976,14.875
290.5076,14.875
290.5176,14.875
290.5276,14.875
290.5376,14.875
290.5476,0
290.5576,0
290.5676,0
290.5776,0
290.5876,0
290.5976,0
290.6076,0
290.6176,0
290.6276,0
290.6376,0
290.6476,0
290.6576,0
290.6676,0
290.6776,0
290.6876,0
290.6976,0
290.7076,0
290.7176,0
290.7276,0
290.7376,0
290.7476,0
290.7576,0
290.7676,0
290.7776,0
290.7886,0
290.7976,0
290.8086,0
290.8176,0
290.8286,0
290.8386,0
290.8486,0
290.8586,0
290.8686,0
290.8786,0
290.8886,0
290.8986,0
290.9086,0
290.9186,0
290.9286,0
290.9386,0
290.9486,0
290.9586,0
290.9686,0
290.9786,0
290.9886,0
290.9986,0
291.0086,0
291.0186,0
291.0286,0
291.0386,0
291.0486,0
291.0586,0
291.0686,0
291.0786,0
291.0886,0
291.0986,0
291.1086,0
291.1186,0
291.1286,0
291.1386,0
291.1486,0
291.1586,0
291.1686,0
291.1786,0
291.1886,0
291.1986,0
291.2086,0
291.2196,0
291.2296,0
291.2396,0
291.2496,0
291.2596,0
291.2696,0
291.2796,0
291.2896,0
291.2996,0
291.3096,0
291.3196,0
291.3296,0
291.3396,0
291.3496,0
291.3596,0
291.3696,0
291.3796,0
291.3896,0
291.3996,0
291.4096,0
291.4196,0
291.4296,0
291.4396,14.875
291.4496,14.875
291.4596,14.875
291.4696,14.875
291.4796,14.875
291.4896,14.875
291.4996,14.875
291.5096,14.875
291.5196,14.875
291.5296,14.875
291.5396,0
291.5496,0
291.5596,0
291.5696,0
291.5796,0
291.5896,0
291.5996,0
291.6106,0
291.6206,0
291.6306,0
291.6406,0
291.6506,0
291.6606,0
291.6706,0
291.6806,0
291.6906,0
291.7006,0
291.7106,0
291.7206,0
291.7306,0
291.7406,0
291.7506,0
291.7606,0
291.7706,0
291.7806,0
291.7906,0
291.8006,0
291.8106,0
291.8206,0
291.8306,0
291.8406,0
291.8506,0
291.8606,0
291.8706,0
291.8806,0
291.8906,0
291.9006,0
291.9116,0
291.9206,0
291.9316,0
291.9406,0
291.9516,0
291.9616,0
291.9706,0
291.9816,0
291.9916,0
292.0016,0
292.0116,0
292.0216,0
292.0316,0
292.0416,0
292.0516,0
292.0616,0
292.0716,0
292.0816,0
292.0916,0
292.1016,0
292.1116,0
292.1216,0
292.1316,0
292.1416,0
292.1516,0
292.1616,0
292.1716,0
292.1816,0
292.1916,0
292.2016,0
292.2116,0
292.2216,0
292.2316,0
292.2416,0
292.2516,0
292.2616,0
292.2716,0
292.2816,0
292.2916,0
292.3016,0
292.3116,0
292.3216,0
292.3316,0
292.3416,0
292.3526,0
292.3626,0
292.3726,0
292.3826,0
292.3926,0
292.4026,0
292.4126,0
292.4226,0
292.4326,0
292.4426,0
292.4526,0
292.4626,0
292.4726,0
292.4826,0
292.4926,14.875
292.5026,14.875
292.5126,14.875
292.5226,14.875
292.5326,14.875
292.5426,14.875
292.5526,14.875
292.5626,14.875
292.5726,14.875
292.5826,14.875
292.5926,0
292.6026,0
292.6126,0
292.6226,0
292.6326,0
292.6426,0
292.6526,0
292.6626,0
292.6726,0
292.6826,0
292.6926,0
292.7026,0
292.7126,0
292.7226,0
292.7336,0
292.7426,0
292.7526,0
292.7626,0
292.7736,0
292.7836,0
292.7936,0
292.8036,0
292.8136,0
292.8236,0
292.8336,0
292.8436,0
292.8536,0
292.8636,0
292.8736,0
292.8836,0
292.8936,0
292.9036,0
292.9136,0
292.9236,0
292.9336,0
292.9436,0
292.9536,0
292.9636,0
292.9736,0
292.9836,0
292.9936,0
293.0036,0
293.0136,0
293.0236,0
293.0336,0
293.0436,0
293.0536,0
293.0636,0
293.0736,0
293.0836,0
293.0936,0
293.1036,0
293.1136,0
293.1236,0
293.1346,0
293.1436,0
293.1536,0
293.1646,0
293.1746,0
293.1846,0
293.1946,0
293.2046,0
293.2146,0
293.2246,0
293.2346,0
293.2446,0
293.2546,0
293.2646,0
293.2746,0
293.2846,0
293.2946,0
293.3046,0
293.3146,0
293.3246,0
293.3346,0
293.3446,0
293.3546,0
293.3646,14.875
293.3746,14.875
293.3846,14.875
293.3946,14.875
293.4046,14.875
293.4146,14.875
293.4246,14.875
293.4346,14.875
293.4446,14.875
293.4546,14.875
293.4646,0
293.4746,0
293.4846,0
293.4946,0
293.5046,0
293.5146,0
293.5246,0
293.5346,0
293.5446,0
293.5556,0
293.5656,0
293.5756,0
293.5856,14.875
293.5956,14.875
293.6056,14.875
293.6156,14.875
293.6256,14.875
293.6356,14.875
293.6456,14.875
293.6556,14.875
293.6656,14.875
293.6756,14.875
293.6856,0
293.6956,0
293.7056,0
293.7156,0
293.7256,0
293.7356,0
293.7456,0
293.7556,0
293.7656,0
293.7756,0
293.7856,0
293.7956,0
293.8056,14.875
293.8156,14.875
293.8256,14.875
293.8356,14.875
293.8456,14.875
293.8556,29.925
293.8656,29.925
293.8756,29.925
293.8866,29.925
293.8956,29.925
293.9066,14.875
293.9156,14.875
293.9266,14.875
293.9356,14.875
293.9466,14.875
293.9566,14.875
293.9666,14.875
293.9766,14.875
293.9866,14.875
293.9966,14.875
294.0066,14.875
294.0166,14.875
294.0266,14.875
294.0366,14.875
294.0466,14.875
294.0566,0
294.0666,0
294.0766,0
294.0866,0
294.0966,0
294.1066,0
294.1166,0
294.1266,0
294.1366,0
294.1466,0
294.1566,0
294.1666,0
294.1766,0
294.1866,0
294.1966,0
294.2066,0
294.2166,14.875
294.2266,14.875
294.2366,14.875
294.2466,14.875
294.2566,14.875
294.2666,14.875
294.2766,14.875
294.2866,14.875
294.2976,14.875
294.3066,14.875
294.3176,0
294.3276,0
294.3376,0
294.3476,0
294.3576,0
294.3676,0
294.3776,0
294.3876,0
294.3976,0
294.4076,0
294.4176,0
294.4276,0
294.4376,0
294.4476,0
294.4576,0
294.4676,0
294.4776,0
294.4876,0
294.4976,0
294.5076,0
294.5176,0
294.5276,0
294.5376,0
294.5476,0
294.5576,14.875
294.5676,14.875
294.5776,14.875
294.5876,14.875
294.5976,14.875
294.6076,14.875
294.6176,14.875
294.6276,14.875
294.6376,14.875
294.6476,14.875
294.6576,0
294.6676,0
294.6776,0
294.6876,0
294.6976,0
294.7076,0
294.7186,0
294.7286,0
294.7386,0
294.7486,0
294.7586,0
294.7686,0
294.7786,0
294.7886,0
294.7986,0
294.8086,0
294.8186,0
294.8286,0
294.8386,0
294.8486,0
294.8586,0
294.8686,0
294.8786,0
294.8886,0
294.8986,0
294.9086,0
294.9186,0
294.9286,0
294.9386,0
294.9486,0
294.9586,0
294.9686,0
294.9786,0
294.9886,0
294.9986,0
295.0086,0
295.0186,0
295.0286,0
295.0386,0
295.0486,0
295.0586,0
295.0686,0
295.0786,0
295.0886,0
295.0986,0
295.1096,0
295.1196,0
295.1296,0
295.1396,0
295.1496,0
295.1596,0
295.1696,0
295.1796,0
295.1896,0
295.1996,0
295.2096,0
295.2196,0
295.2296,0
295.2396,0
295.2496,0
295.2596,0
295.2696,0
295.2796,0
295.2896,0
295.2996,0
295.3096,0
295.3196,0
295.3296,0
295.3396,0
295.3496,0
295.3596,0
295.3696,0
295.3796,0
295.3896,0
295.3996,0
295.4096,0
295.4196,0
295.4296,0
295.4396,0
295.4496,0
295.4596,0
295.4696,0
295.4796,0
295.4896,0
295.5006,0
295.5106,0
295.5206,0
295.5306,0
295.5406,0
295.5506,0
295.5606,0
295.5706,0
295.5806,0
295.5906,0
295.6006,0
295.6106,0
295.6206,0
295.6306,0
295.6406,0
295.6506,0
295.6606,0
295.6706,0
295.6806,0
295.6906,0
295.7006,0
295.7106,0
295.7206,0
295.7306,0
295.7406,0
295.7506,0
295.7606,0
295.7706,0
295.7806,0
295.7906,0
295.8006,0
295.8106,0
295.8216,0
295.8306,0
295.8416,0
295.8516,0
295.8616,0
295.8716,0
295.8816,0
295.8916,0
295.9016,0
295.9116,0
295.9216,0
295.9316,0
295.9416,0
295.9516,0
295.9616,0
295.9716,0
295.9816,0
295.9916,0
296.0016,0
296.0116,0
296.0216,0
296.0316,0
296.0416,0
296.0516,0
296.0616,0
296.0716,0
296.0816,0
296.0916,0
296.1016,0
296.1116,0
296.1216,0
296.1316,0
296.1416,0
296.1516,0
296.1616,0
296.1716,0
296.1816,0
296.1916,0
296.2016,-14.875
296.2116,-14.875
296.2216,-14.875
296.2326,-14.875
296.2426,-14.875
296.2526,-14.875
296.2616,-14.875
296.2726,-14.875
296.2826,-14.875
296.2926,-14.875
296.3026,0
296.3126,0
296.3226,0
296.3326,0
296.3426,0
296.3526,0
296.3626,0
296.3726,0
296.3826,0
296.3926,0
296.4026,-14.875
296.4126,-14.875
296.4226,-14.875
296.4326,-14.875
296.4426,-14.875
296.4526,-29.925
296.4626,-29.925
296.4726,-29.925
296.4826,-29.925
296.4926,-29.925
296.5026,-14.875
296.5126,-14.875
296.5226,-29.925
296.5326,-29.925
296.5426,-29.925
296.5526,-14.875
296.5626,-14.875
296.5726,-14.875
296.5826,-29.925
296.5926,-29.925
296.6026,-29.925
296.6126,-29.925
296.6226,-14.875
296.6336,-14.875
296.6426,-29.925
296.6526,-29.925
296.6626,-29.925
296.6736,-29.925
296.6836,-14.875
296.6936,-14.875
296.7036,-14.875
296.7136,-14.875
296.7236,-14.875
296.7336,-14.875
296.7436,0
296.7536,0
296.7636,0
296.7736,0
296.7836,0
296.7936,0
296.8036,0
296.8136,0
296.8236,-14.875
296.8336,-14.875
296.8436,-14.875
296.8536,-29.925
296.8636,-29.925
296.8736,-29.925
296.8836,-29.925
296.8936,-29.925
296.9036,-29.925
296.9136,-29.925
296.9236,-29.925
296.9336,-29.925
296.9436,-29.925
296.9536,-14.875
296.9636,-29.925
296.9736,-29.925
296.9836,-29.925
296.9936,-29.925
297.0036,-29.925
297.0136,-44.975
297.0236,-29.925
297.0336,-44.975
297.0436,-44.975
297.0536,-44.975
297.0646,-29.925
297.0746,-29.925
297.0846,-29.925
297.0946,-29.925
297.1046,-44.975
297.1146,-29.925
297.1246,-29.925
297.1346,-14.875
297.1446,-29.925
297.1546,-29.925
297.1646,-29.925
297.1746,-44.975
297.1846,-44.975
297.1946,-44.975
297.2046,-29.925
297.2146,-29.925
297.2246,-44.975
297.2346,-44.975
297.2446,-29.925
297.2546,-29.925
297.2646,-29.925
297.2746,-29.925
297.2846,-29.925
297.2946,-29.925
297.3046,-29.925
297.3146,-29.925
297.3246,-14.875
297.3346,-14.875
297.3446,-14.875
297.3546,-14.875
297.3646,-14.875
297.3746,0
297.3846,0
297.3946,0
297.4046,-14.875
297.4146,-14.875
297.4246,-14.875
297.4346,-14.875
297.4446,-14.875
297.4556,-14.875
297.4656,-14.875
297.4756,-14.875
297.4856,-14.875
297.4956,-14.875
297.5056,0
297.5156,0
297.5256,0
297.5356,0
297.5456,0
297.5556,0
297.5656,0
297.5756,0
297.5856,0
297.5956,0
297.6056,0
297.6156,-14.875
297.6256,-14.875
297.6356,-14.875
297.6456,-14.875
297.6556,-14.875
297.6656,-14.875
297.6756,-14.875
297.6856,-14.875
297.6956,-14.875
297.7056,-14.875
297.7156,-14.875
297.7256,-14.875
297.7356,-14.875
297.7456,-14.875
297.7556,-14.875
297.7656,-14.875
297.7756,-14.875
297.7856,-14.875
297.7956,-14.875
297.8056,-14.875
297.8156,0
297.8256,0
297.8366,0
297.8466,0
297.8566,0
297.8666,0
297.8766,0
297.8866,0
297.8966,0
297.9066,0
297.9166,0
297.9266,0
297.9366,0
297.9466,0
297.9566,0
297.9666,0
297.9766,0
297.9866,0
297.9966,0
298.0066,14.875
298.0166,14.875
298.0266,14.875
298.0366,14.875
298.0466,14.875
298.0566,14.875
298.0666,14.875
298.0766,14.875
298.0866,14.875
298.0966,14.875
298.1066,0
298.1166,0
298.1266,0
298.1366,0
298.1466,0
298.1566,0
298.1666,0
298.1766,0
298.1866,0
298.1966,0
298.2076,0
298.2166,0
298.2276,0
298.2376,0
298.2476,0
298.2576,0
298.2676,0
298.2776,0
298.2876,0
298.2976,0
298.3076,0
298.3176,0
298.3276,0
298.3376,0
298.3476,0
298.3576,0
298.3676,0
298.3776,0
298.3876,0
298.3976,0
298.4076,0
298.4176,0
298.4276,0
298.4376,0
298.4476,0
298.4576,0
298.4676,0
298.4776,0
298.4876,0
298.4976,0
298.5076,0
298.5176,0
298.5276,0
298.5376,0
298.5476,0
298.5576,0
298.5676,0
298.5776,0
298.5876,0
298.5976,0
298.6076,0
298.6186,0
298.6286,0
298.6386,0
298.6486,0
298.6586,0
298.6686,0
298.6786,0
298.6886,0
298.6986,0
298.7086,0
298.7186,0
298.7286,0
298.7386,0
298.7486,0
298.7586,0
298.7686,0
298.7786,0
298.7886,0
298.7986,0
298.8086,0
298.8186,0
298.8286,0
298.8386,-14.875
298.8486,-14.875
298.8586,-14.875
298.8686,-14.875
298.8786,-14.875
298.8886,-14.875
298.8986,-14.875
298.9086,-14.875
298.9186,-14.875
298.9286,-14.875
298.9386,0
298.9486,0
298.9586,0
298.9686,0
298.9786,0
298.9886,0
298.9986,0
299.0096,0
299.0196,0
299.0296,0
299.0396,0
299.0496,0
299.0596,0
299.0696,0
299.0796,0
299.0896,0
299.0996,0
299.1096,0
299.1196,0
299.1296,0
299.1396,0
299.1496,0
299.1596,0
299.1696,0
299.1796,0
299.1896,0
299.1996,0
299.2096,0
299.2196,0
299.2296,0
299.2396,0
299.2496,0
299.2596,0
299.2696,0
299.2796,0
299.2896,0
299.2996,0
299.3096,0
299.3196,0
299.3296,0
299.3396,0
299.3496,0
299.3596,0
299.3696,-14.875
299.3796,-14.875
299.3896,-14.875
299.4006,-14.875
299.4106,-14.875
299.4206,-14.875
299.4306,-14.875
299.4406,-29.925
299.4506,-29.925
299.4606,-29.925
299.4706,-14.875
299.4806,-14.875
299.4906,-14.875
299.5006,-14.875
299.5106,-29.925
299.5206,-29.925
299.5306,-29.925
299.5406,-14.875
299.5506,-14.875
299.5606,-14.875
299.5706,-14.875
299.5806,-14.875
299.5906,-14.875
299.6006,-14.875
299.6106,0
299.6206,0
299.6306,0
299.6406,0
299.6506,0
299.6606,0
299.6706,0
299.6806,0
299.6906,0
299.7006,0
299.7106,0
299.7206,0
299.7306,0
299.7416,0
299.7506,0
299.7616,0
299.7706,0
299.7816,0
299.7916,0
299.8016,0
299.8116,0
299.8216,0
299.8316,-14.875
299.8416,-14.875
299.8516,-14.875
299.8616,-14.875
299.8716,-14.875
299.8816,-29.925
299.8916,-29.925
299.9016,-29.925
299.9116,-29.925
299.9216,-29.925
299.9316,-14.875
299.9416,-14.875
299.9516,-14.875
299.9616,-14.875
299.9716,-14.875
299.9816,0
299.9916,0
300.0016,0
300.0116,0
300.0216,0
300.0316,0
300.0416,0
300.0516,0
300.0616,0
300.0716,0
300.0816,0
300.0916,0
300.1016,0
300.1116,0
300.1216,0
300.1326,0
300.1416,14.875
300.1526,14.875
300.1626,14.875
300.1726,14.875
300.1826,14.875
300.1926,14.875
300.2026,14.875
300.2126,14.875
300.2226,14.875
300.2326,14.875
300.2426,0
300.2526,0
300.2626,0
300.2726,0
300.2826,0
300.2926,0
300.3026,0
300.3126,0
300.3226,0
300.3326,0
300.3426,0
300.3526,-14.875
300.3626,-14.875
300.3726,-14.875
300.3826,-14.875
300.3926,-14.875
300.4026,-29.925
300.4126,-29.925
300.4226,-29.925
300.4326,-29.925
300.4426,-29.925
300.4526,-29.925
300.4626,-29.925
300.4726,-29.925
300.4826,-29.925
300.4926,-29.925
300.5026,-14.875
300.5126,-14.875
300.5226,-14.875
300.5326,-14.875
300.5436,-14.875
300.5526,0
300.5626,0
300.5736,0
300.5836,0
300.5936,0
300.6036,0
300.6136,0
300.6236,0
300.6336,0
300.6436,0
300.6536,0
300.6636,0
300.6736,0
300.6836,0
300.6936,0
300.7036,0
300.7136,0
300.7236,0
300.7336,0
300.7436,0
300.7536,0
300.7636,0
300.7736,0
300.7836,0
300.7936,0
300.8036,0
300.8136,0
300.8236,-14.875
300.8336,-14.875
300.8436,-14.875
300.8536,-14.875
300.8636,-14.875
300.8736,-14.875
300.8836,-29.925
300.8936,-29.925
300.9036,-29.925
300.9136,-29.925
300.9236,-14.875
300.9346,-14.875
300.9436,-14.875
300.9536,-29.925
300.9646,-29.925
300.9746,-29.925
300.9846,-14.875
300.9946,-14.875
301.0046,-14.875
301.0146,-14.875
301.0246,-14.875
301.0346,-29.925
301.0446,-29.925
301.0546,-14.875
301.0646,-14.875
